time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
1980-12-09 00:00:00,53.1000833333333,268.939583333333,-7.22291666666664,86.7708934911512,5.03547302092692,0,0.006794
1980-12-10 00:00:00,68.5778333333333,203.389166666667,-10.8195833333333,84.7548318380216,4.0741397410326,0,0.017152
1980-12-11 00:00:00,54.0435833333333,216.164166666667,-12.2475,85.043637909791,4.716007591012,0,0.005121
1980-12-12 00:00:00,73.45075,186.94625,-18.2366666666666,77.152292463381,4.94709817901413,0,0
1980-12-13 00:00:00,24.5959583333333,201.487916666667,-20.2333333333333,81.3929746365121,2.59668009394704,0,0.004574
1980-12-14 00:00:00,69.896375,241.87125,-8.83999999999998,91.045315279371,6.78140499413341,0,0
1980-12-15 00:00:00,65.4855833333333,174.841666666667,-14.9470833333333,84.3594003104713,6.18845417507367,0,0
1980-12-16 00:00:00,66.3499583333333,184.505,-14.4045833333333,85.6076487767585,3.90582253630326,0,0
1980-12-17 00:00:00,16.76675,267.81875,-10.4925,86.9537636991506,2.50379912114165,0,0.002766
1980-12-18 00:00:00,64.2539166666667,257.309583333333,-6.86874999999998,91.1328288119176,2.8219699737465,0,0.004292
1980-12-19 00:00:00,26.8232083333333,285.36625,-3.64249999999998,92.4173550279196,6.90078691722853,0,0.00144
1980-12-20 00:00:00,42.5724166666667,223.309166666667,-11.0616666666666,72.4790789847465,8.76667569376871,0,0
1980-12-21 00:00:00,40.2690416666667,204.11875,-20.3695833333333,68.4557610328039,7.7822831283711,0,0
1980-12-22 00:00:00,66.1568333333333,163.735,-20.54125,78.257691148957,3.8506600609813,0,0
1980-12-23 00:00:00,48.3490833333333,210.625833333333,-17.6279166666666,82.438400851916,2.83973994304981,0,0.005954
1980-12-24 00:00:00,24.6856666666667,265.774583333333,-11.0783333333333,88.6910120835688,4.04392953796956,0,0.033481
1980-12-25 00:00:00,40.5197916666667,253.94875,-11.7758333333333,86.4433193352732,4.88752404659908,0,0.003864
1980-12-26 00:00:00,73.6875833333333,157.62125,-22.50875,76.9233118118861,6.96922986931609,0,0.001795
1980-12-27 00:00:00,36.7350833333333,174.347916666667,-23.3879166666666,79.9784443546089,5.6218767862517,0,0
1980-12-28 00:00:00,71.3008333333333,205.629166666667,-16.2525,83.8117377185437,3.52435206172102,0,0.006146
1980-12-29 00:00:00,64.5083333333333,238.904166666667,-12.4125,89.6960054714082,7.88118454260665,0,0
1980-12-30 00:00:00,66.0714166666667,243.558333333333,-4.14624999999998,95.6615966435838,5.78528336977185,0,0
1980-12-31 00:00:00,65.6853333333333,203.12125,-9.90833333333331,94.486337244052,3.03197138279677,0,0
1981-01-01 00:00:00,59.942625,241.928333333333,-6.84208333333331,95.4693258671125,5.09494539482925,0,0.00024
1981-01-02 00:00:00,56.6611666666667,237.47625,-7.75999999999998,96.3823899804014,3.80131986180461,0,3.8e-05
1981-01-03 00:00:00,60.4015833333333,231.724583333333,-8.89958333333331,88.568945415425,6.65277167400241,0,0.000434
1981-01-04 00:00:00,22.8365833333333,212.067916666667,-17.86125,81.8835002594078,3.77137380579923,0,0.000975
1981-01-05 00:00:00,69.37725,142.518333333333,-25.0354166666666,78.4139755460888,5.14005844158761,0,0.001084
1981-01-06 00:00:00,76.2481666666667,141.473333333333,-25.7816666666666,81.3539750849004,2.35285663281256,0,0
1981-01-07 00:00:00,44.4744166666667,228.945833333333,-17.3220833333333,85.513077718618,5.40977004870644,0,0
1981-01-08 00:00:00,68.2326666666667,245.538333333333,-10.86125,86.3445332759233,7.4095417182093,0,0
1981-01-09 00:00:00,67.1992916666667,170.801666666667,-21.7241666666666,80.9197601872251,4.36360669857659,0,0.000621
1981-01-10 00:00:00,66.225625,192.2925,-18.5725,81.6965509773767,3.06410684501282,0,0.001142
1981-01-11 00:00:00,73.6229166666667,210.334166666667,-16.9933333333333,81.1941302905521,6.08116136037048,0,0
1981-01-12 00:00:00,79.3637083333333,147.405416666667,-23.0291666666666,81.0305045357865,2.83233977870078,0,0
1981-01-13 00:00:00,80.3024166666667,147.83875,-21.58375,84.0980179176991,3.48313932518973,0,0.001243
1981-01-14 00:00:00,68.162,241.592083333333,-10.0166666666666,93.0211948160759,4.17767850522873,0,0
1981-01-15 00:00:00,67.19925,201.85125,-11.79,95.1818317173886,3.38877916445653,0,0.014511
1981-01-16 00:00:00,65.7852083333333,253.09875,-8.82083333333331,90.4194737895986,5.34437687096171,0,0
1981-01-17 00:00:00,45.8575833333333,229.921666666667,-13.4433333333333,84.8076422800253,6.22522756918145,0,0
1981-01-18 00:00:00,69.7833333333333,206.0725,-14.5025,83.4158275992265,3.97636637591984,0,0
1981-01-19 00:00:00,82.833375,233.01125,-8.13458333333331,85.7043612680457,5.86510339884034,0,0
1981-01-20 00:00:00,85.8407083333333,198.42625,-6.75708333333331,80.1612315641891,4.20602538643268,0,0
1981-01-21 00:00:00,83.832625,213.820416666667,-6.49249999999998,84.6253957744752,3.29320342596284,0,0
1981-01-22 00:00:00,87.2967916666667,190.844583333333,-10.8404166666666,94.9216864595376,3.08897239791497,0,0
1981-01-23 00:00:00,87.1125,213.490416666667,-7.44208333333331,88.1115887314789,3.46675467078099,0,0
1981-01-24 00:00:00,89.3782083333333,204.33375,-6.47624999999998,94.1014605664002,3.54474966212999,0,0
1981-01-25 00:00:00,88.9079583333333,236.219583333333,-3.84041499999997,79.7863063285374,2.49327035203958,0,0
1981-01-26 00:00:00,88.4733333333333,242.3,-2.75499541666665,85.8232721188079,3.13113133955336,0,0
1981-01-27 00:00:00,88.8672916666667,231.338333333333,-2.69083333333331,92.3091943160837,3.66200231875068,0,0.000621
1981-01-28 00:00:00,37.9164166666667,267.340416666667,-5.57124999999998,87.7356547404504,6.78105081039731,0,0.007582
1981-01-29 00:00:00,93.5537916666667,193.90125,-13.329165,82.4480662780249,4.50728605990099,0,0.000275
1981-01-30 00:00:00,50.2012083333333,212.9525,-14.14875,84.3805797283783,4.95810734333939,0,0
1981-01-31 00:00:00,101.90425,183.699583333333,-14.1766666666666,82.2077886754806,2.87348595913543,0,0
1981-02-01 00:00:00,102.031291666667,167.81,-13.7141666666666,83.5659456255183,3.68823766256993,0,0.000878
1981-02-02 00:00:00,74.0084166666667,262.461666666667,-8.08624999999998,86.86158451032,6.02197142896851,0,0.006131
1981-02-03 00:00:00,62.4617083333333,242.3275,-11.7266666666666,84.4970056282443,8.83235992996996,0,0.03271
1981-02-04 00:00:00,58.4342916666667,201.237916666667,-19.6479166666666,71.905428087725,7.15542274327205,0,0
1981-02-05 00:00:00,86.3354583333333,205.594583333333,-17.9320833333333,77.6095816320507,5.64535887389228,0,0
1981-02-06 00:00:00,113.174333333333,175.83,-17.4104166666666,81.9732851845856,5.2677259877314,0,0.001402
1981-02-07 00:00:00,36.7274166666667,232.472916666667,-13.3975,86.7831052336397,5.05957171502329,0,0.001851
1981-02-08 00:00:00,60.4213333333333,263.74125,-8.25333333333331,88.8356805448151,3.6377106046286,0,0.011454
1981-02-09 00:00:00,94.9705,263.89,-6.91833333333331,89.7378277762473,3.25954578316507,0,0.013445
1981-02-10 00:00:00,101.442125,219.375,-12.5741666666666,82.9796166954107,5.24311681678601,0,0.00752
1981-02-11 00:00:00,93.6665,220.182083333333,-16.9283333333333,77.4222571996025,4.65564369576097,0,0.000731
1981-02-12 00:00:00,90.679,185.928333333333,-21.7025,73.4493154477785,4.54248517272982,0,0
1981-02-13 00:00:00,93.8442083333333,160.54625,-24.8366666666666,73.6881728644667,4.33104665256891,0,0
1981-02-14 00:00:00,113.325833333333,180.61375,-20.0266666666666,76.9368455472877,2.3459453960375,0,0
1981-02-15 00:00:00,107.747583333333,201.994583333333,-15.03875,83.5742839610509,3.58254303852342,0,0
1981-02-16 00:00:00,110.868125,217.15125,-8.75249999999998,90.5619304081935,5.69510965688221,0,0
1981-02-17 00:00:00,113.899875,241.05125,-3.32874999999998,94.9096474781859,5.90889862288489,0,0
1981-02-18 00:00:00,115.692875,251.314583333333,-0.285409999999982,87.5592102130701,4.72373396240203,0,0
1981-02-19 00:00:00,80.7146666666667,263.4,1.26792291666669,81.9864684797236,4.56923356691389,8.4e-06,0
1981-02-20 00:00:00,122.238708333333,282.4475,3.18208541666669,85.1796778339795,3.32379187578308,0.0002651,0
1981-02-21 00:00:00,90.1790416666667,257.387916666667,2.17708458333336,84.6487586242072,3.21971433675147,0,0
1981-02-22 00:00:00,137.56175,235.199166666667,2.08417333333336,85.5666525646462,3.87607130176433,0,0
1981-02-23 00:00:00,112.783916666667,292.148333333333,3.74583541666669,87.5621337048628,3.96469475892974,0.0003468,0
1981-02-24 00:00:00,142.3105,241.904166666667,1.74583583333335,82.1510390462184,6.21820528326076,0.0003206,0.002582
1981-02-25 00:00:00,149.17425,217.366666666667,-0.977911249999975,77.5528543018378,7.24676593581019,0,0
1981-02-26 00:00:00,145.889041666667,217.12375,-1.18082374999997,75.7140822605808,5.73388181425074,0,0
1981-02-27 00:00:00,154.265875,200.285416666667,-3.09041083333331,72.9627105688668,3.93909560732379,0,0
1981-02-28 00:00:00,146.627916666667,212.212083333333,-2.41249499999998,69.3453409782998,4.98940648676923,0,0
1981-03-01 00:00:00,50.5185,280.451666666667,-1.69208333333331,87.2834787762844,4.75601018892295,0,0.034345
1981-03-02 00:00:00,108.141666666667,290.580833333333,-1.96041166666665,86.8982818141678,6.34973510417794,0,0.015272
1981-03-03 00:00:00,133.253083333333,223.768333333333,-3.91582416666665,81.8729162139932,6.90903277489774,0,0.004203
1981-03-04 00:00:00,162.896416666667,237.077083333333,-7.23166374999997,68.74134475213,5.525272445463,0,0
1981-03-05 00:00:00,144.99025,220.765833333333,-5.37291333333331,76.7572520501929,4.5227343097731,0,0.009212
1981-03-06 00:00:00,183.037708333333,213.114583333333,-2.95458124999998,76.5549075068255,4.02150443809759,0,0
1981-03-07 00:00:00,124.309291666667,201.47625,-5.55124541666664,68.3493911181172,4.74549334467906,0,0
1981-03-08 00:00:00,162.819541666667,248.525833333333,-6.76083208333331,59.1418833859835,5.36359629400993,0,0
1981-03-09 00:00:00,167.753833333333,212.852916666667,-4.90166333333331,66.1418773018675,2.61450942405397,0,0
1981-03-10 00:00:00,117.953375,248.784583333333,-1.08707958333332,66.4719817855744,1.74638827217093,0,0
1981-03-11 00:00:00,90.8369583333333,284.937916666667,-0.22249666666665,69.2034713759217,3.86458991410901,0,0
1981-03-12 00:00:00,107.873083333333,288.512916666667,-0.691235833333314,70.8102416499847,4.18736727812613,4.8e-06,0.010469
1981-03-13 00:00:00,194.176458333333,236.462083333333,1.04792375000002,69.7575329653661,5.01711104625113,0,0
1981-03-14 00:00:00,177.975333333333,234.545833333333,2.64667375000002,63.8430289461446,6.85338828698424,0,0
1981-03-15 00:00:00,159.297625,278.15625,-0.711243749999978,54.0066568992136,6.55688518418289,0.0001125,0
1981-03-16 00:00:00,205.783125,224.839166666667,2.17583333333335,52.4513547229543,5.81548533163697,0,0
1981-03-17 00:00:00,194.870375,244.095416666667,3.07541666666669,65.4107642902436,7.16974257997089,0,0
1981-03-18 00:00:00,206.311083333333,226.752083333333,0.970416666666694,56.3218247251308,5.62256304572149,0,0
1981-03-19 00:00:00,217.7855,198.52875,-2.19708333333331,60.8834757701884,7.16879041615561,0,0
1981-03-20 00:00:00,126.133583333333,214.255416666667,-5.63083166666665,57.5920370304438,7.93710003624339,0,0
1981-03-21 00:00:00,145.265916666667,279.0275,-2.92624333333331,57.4927151037622,7.29346693616924,0,0
1981-03-22 00:00:00,182.664,276.885,-0.637913749999974,54.1536067214871,4.68728018558246,0,0
1981-03-23 00:00:00,202.514083333333,224.947083333333,-0.0791633333333124,58.8388218719159,2.24180033452418,0,0
1981-03-24 00:00:00,166.596041666667,293.50625,4.04417000000002,50.6322509697626,2.98392631642947,0,0
1981-03-25 00:00:00,178.522125,240.612083333333,2.37625625000002,45.1358641170701,2.76736684962155,0,0
1981-03-26 00:00:00,163.573208333333,275.726666666667,5.12875333333335,42.0053761516569,3.42547051961107,0,0
1981-03-27 00:00:00,140.117291666667,298.641666666667,7.3479241666667,55.2112827335012,4.48987595641984,0.006684,0
1981-03-28 00:00:00,127.089541666667,304.205,4.09500333333335,78.7676945804658,4.69291334186307,0.0022422,0
1981-03-29 00:00:00,238.992208333333,250.221666666667,5.48417333333336,71.2340708510704,4.95767573792457,0,0
1981-03-30 00:00:00,164.585666666667,310.220833333333,8.74375833333336,72.4104064976339,6.28606718009741,0.0033331,0
1981-03-31 00:00:00,93.27725,327.074166666667,7.91542125000003,90.62813860084,4.92865567063483,0.0150881,0
1981-04-01 00:00:00,139.989875,315.03125,6.26542375000002,85.3691203185795,3.36124447356998,0.0001315,0
1981-04-02 00:00:00,125.652041666667,316.798333333333,7.35251166666669,82.3368461353207,5.29659867096595,0.0031082,0
1981-04-03 00:00:00,232.142791666667,287.990833333333,5.54875458333335,79.2935400836137,7.86900339949283,0.0038518,0
1981-04-04 00:00:00,218.892833333333,260.025833333333,7.69792208333336,66.8572832615052,5.66624227188816,0.0010115,0
1981-04-05 00:00:00,138.2455,301.57375,9.01417166666669,69.4270008201399,5.6663919953092,0.0001498,0
1981-04-06 00:00:00,139.283875,288.772083333333,1.60083666666669,76.0460510567297,7.96669629635468,0.0007595,0.007169
1981-04-07 00:00:00,257.124041666667,214.15875,1.59375125000002,48.390241827553,4.41629274788414,0,0
1981-04-08 00:00:00,242.912083333333,235.83875,5.68167708333335,43.8123421378301,8.30882160296016,0.0002381,0
1981-04-09 00:00:00,258.080791666667,253.568333333333,9.50625208333336,46.8318503812518,6.09421819041803,0.0001522,0
1981-04-10 00:00:00,220.734833333333,251.277916666667,7.86958875000003,36.3224986528663,3.66074213434064,0,0
1981-04-11 00:00:00,247.625666666667,263.555416666667,9.53709083333335,37.0154015883058,4.73135194969363,0.0015341,0
1981-04-12 00:00:00,261.562875,294.379166666667,13.27917625,45.6512729817313,6.33962537071735,0.0030183,0
1981-04-13 00:00:00,175.114083333333,260.307916666667,6.47542083333336,50.3266711077998,4.27109490194031,0,0
1981-04-14 00:00:00,173.551,318.745416666667,7.68500791666669,59.3362018636549,4.83887913385731,0,0
1981-04-15 00:00:00,115.0007075,324.631666666667,9.55417166666669,71.6443804459309,5.43021412206092,0.0101431,0
1981-04-16 00:00:00,274.68825,235.411666666667,1.14042375000002,45.7537666665605,7.50265212484693,7.45e-05,2.8e-05
1981-04-17 00:00:00,273.615625,233.590833333333,5.77500125000002,45.9976281889525,8.09985453675138,0.0006316,0
1981-04-18 00:00:00,264.8795,266.6425,11.5400033333334,48.8652231333367,7.00758956776292,7.07e-05,0
1981-04-19 00:00:00,264.27,278.181666666667,12.7595920833334,56.1390636804858,8.42794490178401,0.0002997,0
1981-04-20 00:00:00,261.979,246.566666666667,5.22583833333336,57.6307095826881,5.22999454441296,0,0
1981-04-21 00:00:00,282.611791666667,285.832916666667,8.83791875000002,52.3053630936043,6.05809171765886,5.01e-05,0
1981-04-22 00:00:00,284.605791666667,217.760833333333,2.18333333333335,55.2842152734049,4.96199473769787,0,0
1981-04-23 00:00:00,117.630083333333,280.19625,2.72292333333336,74.2047781834983,7.91628056591852,0.0094202,0
1981-04-24 00:00:00,198.5495,310.783333333333,7.70750250000003,83.7270404899481,4.57313657745962,0.0047313,0
1981-04-25 00:00:00,154.336541666667,323.973333333333,5.76959083333335,79.0703274952814,8.71312974686063,0.0066939,0
1981-04-26 00:00:00,288.417208333333,272.301666666667,6.18667583333336,67.7766905703806,5.47951926657697,0.0014717,0
1981-04-27 00:00:00,248.605625,282.389166666667,7.53166875000002,65.996148534195,5.18482426729175,0,0
1981-04-28 00:00:00,286.411125,307.49125,12.17042125,61.8464929519066,3.37699510545604,0.0012028,0
1981-04-29 00:00:00,97.1749166666667,333.917916666667,11.3500108333334,70.6569274847841,4.69451429948382,0.0095329,0
1981-04-30 00:00:00,190.173125,339.07625,11.1208383333334,70.9602186465924,3.19731092346907,0.0001467,0
1981-05-01 00:00:00,130.938375,330.56,9.82125750000002,78.5869041956606,2.74880183986632,0.0125767,0
1981-05-02 00:00:00,185.595916666667,320.558333333333,10.6975075,71.6129537232017,4.07431274008663,0.0010426,0
1981-05-03 00:00:00,239.611541666667,311.433333333333,9.28583791666669,62.262155419634,4.30532946314466,0.0003637,0
1981-05-04 00:00:00,260.80375,319.340416666667,12.68167375,53.9586537653125,8.37673110785816,0.0002254,0
1981-05-05 00:00:00,198.20725,345.315833333333,16.7520925,67.1478984538792,4.2530428578218,0.0010534,0
1981-05-06 00:00:00,233.856291666667,323.820416666667,14.8533425,60.5784311743858,5.67353591042877,0.0001015,0
1981-05-07 00:00:00,309.520333333333,261.650833333333,9.97584333333335,54.5102782381442,6.10423852055943,0.0003898,0
1981-05-08 00:00:00,312.861291666667,243.969166666667,8.62291958333336,49.8204370068758,3.15290459436979,0,0
1981-05-09 00:00:00,305.415291666667,259.763333333333,11.4004254166667,46.958110757298,3.97037100371197,0,0
1981-05-10 00:00:00,153.364458333333,312.867083333333,11.32000875,56.5665666380405,3.96767002664585,0,0
1981-05-11 00:00:00,237.742583333333,309.535833333333,5.82709083333336,70.0340363338673,7.01383466967962,0.0045598,0
1981-05-12 00:00:00,317.621875,225.768333333333,3.40500750000002,52.9566054619807,3.16268763915826,0,0
1981-05-13 00:00:00,219.156708333333,283.22125,6.15041958333336,51.8876559269763,3.15063999628905,0,0
1981-05-14 00:00:00,319.689166666667,254.725833333333,9.94708958333335,42.9217010229166,3.21558776479628,0,0
1981-05-15 00:00:00,318.128833333333,262.913333333333,12.7033366666667,39.1230244276053,2.54180775445318,0,0
1981-05-16 00:00:00,314.835708333333,283.138333333333,15.1545870833334,36.1548690886542,2.01079032353084,0,0
1981-05-17 00:00:00,224.639208333333,317.395,16.80292125,35.0391440627325,0.90413152395769,0,0
1981-05-18 00:00:00,173.982416666667,340.440833333333,14.2991754166667,59.4361299539309,4.78362008375135,0,0
1981-05-19 00:00:00,105.106875,334.296666666667,9.51584833333336,65.3730028197015,5.16931305837969,0,0
1981-05-20 00:00:00,325.563041666667,258.6375,9.31959125000002,51.939239631665,2.87699102849105,0,0
1981-05-21 00:00:00,324.905291666667,277.739166666667,14.8662566666667,39.0567159411808,2.59631952939044,0,0
1981-05-22 00:00:00,330.350125,281.3225,17.3270933333334,36.8678802839857,4.86293066893179,0,0
1981-05-23 00:00:00,320.234166666667,289.635833333333,16.8433420833334,45.5822328867583,6.61833375869168,0,0
1981-05-24 00:00:00,262.507041666667,349.9425,17.2850066666667,66.9532283311227,6.12002762869126,0.0056769,0
1981-05-25 00:00:00,184.433166666667,364.521666666667,18.9058379166667,76.2179235205198,5.06231225112444,0.0105541,0
1981-05-26 00:00:00,207.207541666667,367.10375,17.8841725,77.8954692259165,3.61000939793766,0.0209684,0
1981-05-27 00:00:00,213.944041666667,354.929583333333,15.83375375,76.9875241887332,2.79901905764442,0.0013898,0
1981-05-28 00:00:00,122.149416666667,363.950833333333,13.9962575,82.8972602116082,2.91709458563946,0.0008117,0
1981-05-29 00:00:00,191.287083333333,365.205,15.0787591666667,76.8727665675641,1.93298065953617,0,0
1981-05-30 00:00:00,132.843125,365.664583333333,16.16334,78.2399309713284,2.68059804490724,0.001823,0
1981-05-31 00:00:00,254.959875,342.987916666667,17.07959,73.6458666008867,6.08000743086308,0.0013449,0
1981-06-01 00:00:00,333.512916666667,280.614583333333,11.9295916666667,59.7510196079421,5.26598198007431,6.6e-06,0
1981-06-02 00:00:00,259.674833333333,309.445833333333,12.7387545833334,58.5986920503482,3.19414647293747,7.68e-05,0
1981-06-03 00:00:00,147.807833333333,353.40875,15.1775041666667,79.5839663771885,5.56632656868441,0.009558,0
1981-06-04 00:00:00,206.618,345.259166666667,17.36292125,77.0943157929495,2.79160935584809,0.0094996,0
1981-06-05 00:00:00,243.728083333333,348.86375,17.4279183333334,74.4092025747615,4.47080085589083,0.0030593,0
1981-06-06 00:00:00,260.297458333333,331.315416666667,19.28958875,61.4088380529414,4.48168005875094,0.0017761,0
1981-06-07 00:00:00,287.649291666667,359.012916666667,20.51334,62.9040373926422,6.27164088457423,0.0050999,0
1981-06-08 00:00:00,315.868583333333,308.91625,18.1670883333334,55.8439561686457,5.62046671724133,0.0013798,0
1981-06-09 00:00:00,241.339083333333,358.85625,19.9595854166667,57.3838047965561,3.88972877826667,0.0009278,0
1981-06-10 00:00:00,213.921166666667,337.245,18.3737545833334,62.8348289428658,5.26037646698477,0.00045,0
1981-06-11 00:00:00,250.152541666667,326.849166666667,16.3195920833334,65.633855687698,4.10676053615967,0.0023971,0
1981-06-12 00:00:00,257.636541666667,336.139166666667,16.5929245833334,64.3648737878235,5.12366360912079,0.0057464,0
1981-06-13 00:00:00,296.801958333333,322.429166666667,18.4704229166667,52.4010186514368,4.44251664624676,9.03e-05,0
1981-06-14 00:00:00,285.59175,326.128333333333,19.5870925,54.3522551380171,2.95442614661376,0.0005295,0
1981-06-15 00:00:00,164.803041666667,381.680833333333,17.5604245833334,85.6792019235279,5.30730332752277,0.029148,0
1981-06-16 00:00:00,208.916125,391.729583333333,21.5587554166667,80.7173999049152,2.57592624205145,0.010367,0
1981-06-17 00:00:00,237.095958333333,351.4725,18.8795879166667,71.3605875188659,5.0844283087149,0.0027831,0
1981-06-18 00:00:00,305.327958333333,320.998333333333,15.0004245833334,67.4722076460616,5.26443768863289,0.0018586,0
1981-06-19 00:00:00,256.678375,333.37,18.3920916666667,60.5177427752474,8.67127066795993,0.0015768,0
1981-06-20 00:00:00,220.850333333333,319.160416666667,15.11959,60.761871903968,8.43217287806657,0.001264,0
1981-06-21 00:00:00,235.966416666667,316.128333333333,14.5995883333334,60.9314921580978,4.01883359460868,0.0013939,0
1981-06-22 00:00:00,248.231333333333,338.297083333333,15.1387545833334,75.9407747919944,3.03803855376371,0.0111845,0
1981-06-23 00:00:00,199.224333333333,349.055833333333,15.7358358333334,79.7302782496786,2.66488402080778,0.0097736,0
1981-06-24 00:00:00,128.463291666667,352.51875,13.8195925,85.213409173165,2.85081417233524,0.0144706,0
1981-06-25 00:00:00,151.622125,335.697916666667,15.022925,79.1873227895583,4.15415938638426,0.0041018,0
1981-06-26 00:00:00,295.432,340.184583333333,17.4829208333333,76.8164873984163,5.59739540550745,0.0015474,0
1981-06-27 00:00:00,226.9195,362.49125,18.78459,65.2351624686756,5.18432488873482,0.000859,0
1981-06-28 00:00:00,309.955833333333,352.908333333333,19.73375125,63.9935845177137,2.95877129478666,1.08e-05,0
1981-06-29 00:00:00,270.126041666667,351.3775,20.3737570833334,68.363403847843,6.89522369847543,0.0035012,0
1981-06-30 00:00:00,225.129875,392.426666666667,22.14500125,81.8597392365586,5.05280469287145,0.0350873,0
1981-07-01 00:00:00,247.421791666667,379.286666666667,21.1229183333334,69.4904219065534,4.00906570240867,0.0008759,0
1981-07-02 00:00:00,317.747625,320.034166666667,18.9920941666667,62.493360041665,4.38939416454231,0,0
1981-07-03 00:00:00,330.100583333333,332.050833333333,19.87209625,70.8704037884469,5.64807950601925,0,0
1981-07-04 00:00:00,305.276375,339.844583333333,20.25750875,73.509114791074,5.35883575669363,0,0
1981-07-05 00:00:00,178.547833333333,414.185416666667,23.4262575,78.2550372359699,3.25084733753838,0.0044788,0
1981-07-06 00:00:00,321.561166666667,355.765833333333,23.4083445833334,63.2118592430453,1.42600604331791,0,0
1981-07-07 00:00:00,326.557666666667,347.733333333333,24.2450066666667,57.5731835177412,2.05515044355122,0,0
1981-07-08 00:00:00,321.233166666667,371.429583333333,25.8366745833334,61.3932638039491,4.80072937289029,0,0
1981-07-09 00:00:00,323.951416666667,367.496666666667,25.6658354166667,68.2097436952078,7.33588346042901,0,0
1981-07-10 00:00:00,271.597083333333,383.24625,25.7516695833334,71.0296154214831,6.6024902883979,0,0
1981-07-11 00:00:00,306.78875,309.8525,19.1420954166667,54.7047189520248,4.2502723300245,0.0017048,0
1981-07-12 00:00:00,255.983833333333,342.175833333333,21.16958875,60.2113667897238,5.17810404418777,0.0099355,0
1981-07-13 00:00:00,302.800958333333,394.706666666667,24.2416725,76.8652123513074,3.66835967968587,0.0091145,0
1981-07-14 00:00:00,240.293083333333,386.51625,24.8275020833334,73.9479826904982,2.0828132993393,0.0005895,0
1981-07-15 00:00:00,301.207583333333,377.831666666667,24.7300091666667,68.6053864274513,2.19662420504822,0.0003775,0
1981-07-16 00:00:00,94.5138333333333,387.081666666667,20.25334375,82.1407166228011,4.59086731070012,0.0302141,0
1981-07-17 00:00:00,221.939875,387.638333333333,17.8400054166667,86.2125729786664,3.88118164138087,0.0004061,0
1981-07-18 00:00:00,192.176166666667,366.62125,19.9287516666667,77.4970785043427,3.30206015366142,0.0012763,0
1981-07-19 00:00:00,234.275458333333,384.385,22.4879245833334,69.1697134867913,2.85767101038061,0.0002582,0
1981-07-20 00:00:00,235.085583333333,381.297083333333,21.5570925,68.2847881896263,2.48032662156944,0,0
1981-07-21 00:00:00,234.083458333333,381.795833333333,22.8837604166667,65.4899232653398,1.97823098804273,0.0004464,0
1981-07-22 00:00:00,196.41925,395.847916666667,22.8925079166667,73.7472166321897,3.33528908914227,0.005549,0
1981-07-23 00:00:00,287.054708333333,338.152916666667,19.0333395833334,71.4160554311154,2.86566097915561,8.2e-05,0
1981-07-24 00:00:00,220.091041666667,345.944166666667,17.4125066666667,75.796172582407,3.95373539468211,0.0022211,0
1981-07-25 00:00:00,242.297833333333,375.596666666667,19.4754266666667,76.1597268816411,3.37541144475582,0.004929,0
1981-07-26 00:00:00,219.566208333333,385.5325,22.4983408333334,71.4325114923222,3.70905939245161,0.0042682,0
1981-07-27 00:00:00,303.598375,342.649166666667,18.1020870833334,68.2007099582892,4.51619227900841,0.0026444,0
1981-07-28 00:00:00,265.728541666667,309.347083333333,15.1504320833334,59.0556877366661,3.62332401365059,0,0
1981-07-29 00:00:00,255.111666666667,322.24375,16.7950033333334,58.183029503734,2.52850888291877,0,0
1981-07-30 00:00:00,285.244166666667,340.9925,18.2895920833333,65.4271195134435,2.89138067421131,0,0
1981-07-31 00:00:00,253.566416666667,339.35,18.36042375,66.1197121452447,5.77053684136037,0,0
1981-08-01 00:00:00,271.360166666667,362.279166666667,21.2083391666667,76.6855386873067,5.96815427551686,0,0
1981-08-02 00:00:00,269.280375,407.414583333333,25.2554216666667,77.4606183827669,6.5829293523203,0.0181602,0
1981-08-03 00:00:00,190.942291666667,389.345416666667,23.9525016666667,73.0479759127588,2.10687296479534,0.0055451,0
1981-08-04 00:00:00,242.544375,361.23625,22.43042625,74.214042124121,2.07449812237435,0.0121292,0
1981-08-05 00:00:00,177.318541666667,380.132083333333,22.082085,76.9350772132412,1.79931999874376,0.0124611,0
1981-08-06 00:00:00,235.751625,361.900416666667,20.9616741666667,75.7930584916155,2.17064240154974,0.0085035,0
1981-08-07 00:00:00,211.099041666667,364.649583333333,21.6104245833333,76.3005799357552,4.43174028478647,0.0068545,0
1981-08-08 00:00:00,185.6455,384.235,20.6000054166667,80.5513194206215,4.79049644083589,0.0042376,0
1981-08-09 00:00:00,158.449958333333,388.38375,19.87959,79.9608077033802,5.37643912767814,0.0015927,0
1981-08-10 00:00:00,155.644708333333,377.605416666667,20.7629245833334,73.9997664204744,4.06391067136118,0.0059075,0
1981-08-11 00:00:00,172.994916666667,383.7525,19.2345870833334,75.8235894866086,4.47924319298124,0.0013193,0
1981-08-12 00:00:00,204.690791666667,373.320833333333,18.7575058333334,66.9086854255139,3.02459646730932,8.4e-05,0
1981-08-13 00:00:00,266.130208333333,352.507916666667,21.14667375,65.7528799793055,3.02610290705426,0,0
1981-08-14 00:00:00,268.034875,359.313333333333,24.1337558333334,61.3797892646368,3.34476258338615,0,0
1981-08-15 00:00:00,265.342208333333,363.096666666667,24.4312516666667,65.6951497275094,3.91628273512491,0,0
